Price,SPY_Close,Market_Return,Strategy_Return_Net,Exposure_final,Cum_Market,Cum_Overlay,Trades,Transaction_Cost
Ticker,SPY,,,,,,,
Date,,,,,,,,
2021-08-19,413.2913818359375,0.0015483891007073147,0.0005029039672617065,0.37,1.5162125887880222,1.1719603021691325,0.07,7.000000000000001e-05
2021-08-20,416.58001708984375,0.007957183233043397,0.0029441577962260566,0.37,1.5282773701772556,1.1754107382296313,0.0,0.0
2021-08-23,420.24444580078125,0.008796458208765179,0.003254689537243116,0.37,1.5417207981954213,1.1792363352613104,0.0,0.0
2021-08-24,420.91156005859375,0.0015874433665419296,0.000628475081278449,0.43999999999999995,1.5441681926495763,1.1799774559129603,0.06999999999999995,6.999999999999995e-05
2021-08-25,421.7947998046875,0.0020983974542556627,0.0009232948798724914,0.43999999999999995,1.5474084712539746,1.1810669230563697,0.0,0.0
2021-08-26,419.3048095703125,-0.005903321320054222,-0.002254228888420062,0.37,1.5382736218347886,1.1784045278792585,0.06999999999999995,6.999999999999995e-05
2021-08-27,423.05377197265625,0.008940900072635705,0.003308133026875211,0.37,1.5520271725719847,1.1823028468169552,0.0,0.0
2021-08-30,424.9142761230469,0.004397795915434877,0.0016271844887109043,0.37,1.5588526713321658,1.1842266716702543,0.0,0.0
2021-08-31,424.28466796875,-0.0014817298209922614,-0.0005145189462976784,0.3,1.5565428728425195,1.183617364610969,0.07,7.000000000000001e-05
2021-09-01,424.5101623535156,0.0005314695575617812,0.00015944086726853434,0.3,1.557370127994475,1.1838060815900966,0.0,0.0
2021-09-02,425.8162841796875,0.003076773990357884,0.0009230321971073651,0.3,1.5621618038976486,1.1848987727185358,0.0,0.0
2021-09-03,425.7128601074219,-0.0002428842580900481,-7.286527742701443e-05,0.3,1.5617823793868923,1.1848124347407387,0.0,0.0
2021-09-07,424.1907653808594,-0.0035754022703904376,-0.0010726206811171313,0.3,1.5561983791217766,1.1835415804199911,0.0,0.0
2021-09-08,423.67401123046875,-0.0012182116928609599,-0.00036546350785828793,0.3,1.5543026000599192,1.1831090391623147,0.0,0.0
2021-09-09,421.86053466796875,-0.004280358281200991,-0.0012841074843602974,0.3,1.5476496280542604,1.181589799990312,0.0,0.0
2021-09-10,418.5343933105469,-0.00788445726510012,-0.0023653371795300357,0.3,1.5354472507005186,1.1787949417054415,0.0,0.0
2021-09-13,419.60546875,0.0025591097328492296,0.0007677329198547689,0.3,1.5393766287040629,1.179699941387947,0.0,0.0
2021-09-14,417.3411560058594,-0.0053962898788855185,-0.0016188869636656555,0.3,1.5310697061827943,1.177790140531797,0.0,0.0
2021-09-15,420.8270263671875,0.008352567943908262,0.0025057703831724786,0.3,1.5438580699305458,1.1807414121835342,0.0,0.0
2021-09-16,420.159912109375,-0.0015852457566031264,-0.0004755737269809379,0.3,1.5414106754763908,1.1801798825895413,0.0,0.0
2021-09-17,416.06707763671875,-0.00974113511236363,-0.0044260994494399976,0.43999999999999995,1.5263955858229357,1.1749562890609717,0.13999999999999996,0.00013999999999999996
2021-09-20,409.1295166015625,-0.016674140800954307,-0.009811001664553497,0.58,1.5009442509069688,1.1634287909532168,0.14,0.00014000000000000001
2021-09-21,408.7430419921875,-0.0009446265636986473,-0.0005478834069452154,0.58,1.4995264190969313,1.1627913676234911,0.0,0.0
2021-09-22,412.7302551269531,0.009754815923794569,0.00565779323580085,0.58,1.5141540232880888,1.169370200757879,0.0,0.0
2021-09-23,417.74493408203125,0.012150015398157965,0.0070470089309316196,0.58,1.5325510179862218,1.177610763006185,0.0,0.0
2021-09-24,418.43310546875,0.001647348251465841,0.0005848332306449699,0.43999999999999995,1.5350756632259837,1.1782994689131563,0.14,0.00014000000000000001
2021-09-27,417.2359619140625,-0.0028610153906115654,-0.001128575694526279,0.37,1.5306837881277409,1.1769696687716678,0.06999999999999995,6.999999999999995e-05
2021-09-28,408.82781982421875,-0.020152007155067708,-0.007456242647375052,0.37,1.4998374374772445,1.1681938973327055,0.0,0.0
2021-09-29,409.51593017578125,0.0016831299588622173,0.0006227580847790203,0.37,1.5023618588016856,1.168921399526859,0.0,0.0
2021-09-30,404.5107116699219,-0.012222280348681225,-0.004522243729012053,0.37,1.4839995709782456,1.1636352520581408,0.0,0.0
2021-10-01,409.31805419921875,0.011884339253838139,0.004397205523920112,0.37,1.5016359253323013,1.168751995416319,0.0,0.0
2021-10-04,404.0394592285156,-0.012896071689361577,-0.003938821506808473,0.3,1.4822707207878951,1.164148489920648,0.07,7.000000000000001e-05
2021-10-05,408.24346923828125,0.010404949105200956,0.0031214847315602866,0.3,1.4976936721978227,1.1677823616572043,0.0,0.0
2021-10-06,409.9400634765625,0.004155839262895755,0.0012467517788687266,0.3,1.5039178463645329,1.169238296393932,0.0,0.0
2021-10-07,413.4843444824219,0.008645851727205,0.0025937555181615,0.3,1.5169204970740982,1.1722710146772495,0.0,0.0
2021-10-08,412.7302551269531,-0.0018237434271246578,-0.0005471230281373973,0.3,1.5141540232880886,1.1716296382099016,0.0,0.0
2021-10-11,409.7421875,-0.007239759115875821,-0.0021719277347627465,0.3,1.5031919128951485,1.1690849433038035,0.0,0.0
2021-10-12,408.73358154296875,-0.0024615623867905168,-0.000738468716037155,0.3,1.4994917122222382,1.1682216106467835,0.0,0.0
2021-10-13,410.20404052734375,0.0035975976792119724,0.0010792793037635916,0.3,1.5048862801261265,1.1694824480533639,0.0,0.0
2021-10-14,417.10400390625,0.016820807932647064,0.005046242379794119,0.3,1.5301996832046036,1.1753839399451562,0.0,0.0
2021-10-15,420.2804870605469,0.007615566200632307,0.002284669860189692,0.3,1.541853020192235,1.1780693042069,0.0,0.0
2021-10-18,421.52471923828125,0.0029604804792069395,0.0008881441437620818,0.3,1.5464176459603203,1.179115599560377,0.0,0.0
2021-10-19,424.77685546875,0.007715173231941375,0.0023145519695824124,0.3,1.5583485259878351,1.1818447238937049,0.0,0.0
2021-10-20,426.4452209472656,0.003927628017007967,0.00117828840510239,0.3,1.564469139318768,1.1832372778285003,0.0,0.0
2021-10-21,427.5574951171875,0.0026082463005474565,0.0007824738901642369,0.3,1.5685496601637168,1.18416313010427,0.0,0.0
2021-10-22,427.1144104003906,-0.0010363161021781364,-0.0003108948306534409,0.3,1.566924146893823,1.1837949799084704,0.0,0.0
2021-10-25,429.4049377441406,0.005362795747403615,0.0016088387242210844,0.3,1.5753272410452894,1.1856995151136855,0.0,0.0
2021-10-26,429.79144287109375,0.0009000947427004746,0.0002700284228101424,0.3,1.5767451848129872,1.1860196876836784,0.0,0.0
2021-10-27,427.8873596191406,-0.004430249330311109,-0.0017091922522151103,0.37,1.5697598105138981,1.183992552022515,0.07,7.000000000000001e-05
2021-10-28,432.0159912109375,0.009648874870881397,0.0035700837022261166,0.37,1.5849062265028853,1.1882195045360477,0.0,0.0
2021-10-29,432.89263916015625,0.002029202545863029,0.0008228491201797328,0.43999999999999995,1.588122322252659,1.1891972299099358,0.06999999999999995,6.999999999999995e-05
2021-11-01,433.6372985839844,0.0017201942386289026,0.0008072990617007403,0.51,1.590854201121636,1.1901572677178192,0.07000000000000006,7.000000000000006e-05
2021-11-02,435.3904724121094,0.004042949796638551,0.002061904396285661,0.51,1.5972859447905423,1.192611258220398,0.0,0.0
2021-11-03,438.0486755371094,0.006105331405791281,0.0026163458185481632,0.43999999999999995,1.607037904833301,1.1957315416989964,0.07000000000000006,7.000000000000006e-05
2021-11-04,440.1130065917969,0.004712560886427353,0.0020735267900280348,0.43999999999999995,1.6146111688066245,1.198210923084391,0.0,0.0
2021-11-05,441.6400146484375,0.00346958175234513,0.0012137452483676982,0.37,1.6202131942550486,1.1996652458988268,0.06999999999999995,6.999999999999995e-05
2021-11-08,442.01708984375,0.0008538066814727241,0.00018614200444181717,0.3,1.6215965431057138,1.1998885539923576,0.07,7.000000000000001e-05
2021-11-09,440.5559997558594,-0.0033055058762707645,-0.0009916517628812294,0.3,1.6162363462035374,1.19869868239253,0.0,0.0
2021-11-10,437.0118408203125,-0.00804474104883579,-0.002413422314650737,0.3,1.6032341433246133,1.1958057162439015,0.0,0.0
2021-11-11,437.1531982421875,0.0003234635967979127,9.70390790393738e-05,0.3,1.6037527312071223,1.1959217561293158,0.0,0.0
2021-11-12,440.45233154296875,0.007546858433261416,0.0022640575299784247,0.3,1.6158560260314987,1.1986293917865454,0.0,0.0
2021-11-15,440.6031494140625,0.0003424158763456475,5.6693874247889584e-05,0.37,1.6164093207887007,1.198697346730553,0.07,7.000000000000001e-05
2021-11-16,442.3470153808594,0.0039579062680690225,0.0014644253191855383,0.37,1.6228069173712154,1.2004527494751458,0.0,0.0
2021-11-17,441.2724304199219,-0.002429280459849581,-0.0008988337701443449,0.37,1.6188646642367368,1.199373742004455,0.0,0.0
2021-11-18,442.7711486816406,0.0033963559887313366,0.001424396635041788,0.43999999999999995,1.6243629049340629,1.2010821259267237,0.06999999999999995,6.999999999999995e-05
2021-11-19,441.9793701171875,-0.001788234321072335,-0.0007868231012718274,0.43999999999999995,1.621458163437583,1.2001370867635197,0.0,0.0
2021-11-22,440.7351379394531,-0.002815136320513001,-0.0011116004385898102,0.37,1.6168935376694977,1.1988030138515056,0.06999999999999995,6.999999999999995e-05
2021-11-23,441.319580078125,0.0013260620457997696,0.0004906429569459148,0.37,1.6190376388219,1.1993911981070176,0.0,0.0
2021-11-24,442.497802734375,0.002669771996160808,0.000987815638579499,0.37,1.6233601001707572,1.2005759754892822,0.0,0.0
2021-11-26,432.62872314453125,-0.022303115470537205,-0.006760934641161161,0.3,1.587154112406386,1.1924589597872508,0.07,7.000000000000001e-05
2021-11-29,437.93560791015625,0.012266602936236604,0.003679980880870981,0.3,1.6066231017018902,1.1968471859604912,0.0,0.0
2021-11-30,429.4144287109375,-0.01945760756902626,-0.005837282270707877,0.3,1.575362059877643,1.1898608511011375,0.0,0.0
2021-12-01,424.644775390625,-0.011107342933563191,-0.003332202880068957,0.3,1.5578639732340576,1.185895993346217,0.0,0.0
2021-12-02,431.1488037109375,0.015316397839416629,0.004594919351824989,0.3,1.5817248376278046,1.191345089795295,0.0,0.0
2021-12-03,427.397216796875,-0.00870137382215197,-0.002610412146645591,0.3,1.5679616585318223,1.1882351881020468,0.0,0.0
2021-12-06,432.4590759277344,0.01184345365839179,0.0035530360975175364,0.3,1.5865317397727792,1.1924570306177138,0.0,0.0
2021-12-07,441.4044189453125,0.020684831271925885,0.006205449381577765,0.3,1.619348881117534,1.1998567623609184,0.0,0.0
2021-12-08,442.5731506347656,0.0026477571118244114,0.0007943271335473234,0.3,1.623636523634038,1.2008098411436319,0.0,0.0
2021-12-09,439.5851745605469,-0.006751372219334195,-0.002568007721153652,0.37,1.6126747491140787,1.1977261521999378,0.07,7.000000000000001e-05
2021-12-10,443.72308349609375,0.009413213126861164,0.0034828888569386307,0.37,1.627855200231797,1.201897699269099,0.0,0.0
2021-12-13,439.79254150390625,-0.008858096723791675,-0.003967562558468337,0.43999999999999995,1.6134355014158164,1.1971290949583697,0.06999999999999995,6.999999999999995e-05
2021-12-14,436.7666931152344,-0.006880172133717277,-0.003578887788195812,0.51,1.6023347874394251,1.1928447042595294,0.07000000000000006,7.000000000000006e-05
2021-12-15,443.59124755859375,0.01562517140371522,0.007968837415894763,0.51,1.6273715431393017,1.2023502897701848,0.0,0.0
2021-12-16,439.6794738769531,-0.008818419441704473,-0.004497393915269281,0.51,1.6130206982844055,1.1969428468929502,0.0,0.0
2021-12-17,434.9999694824219,-0.010642990343099012,-0.005427925074980497,0.51,1.5958533345693457,1.1904459308009814,0.0,0.0
2021-12-20,430.3744812011719,-0.010633307139661596,-0.004748655141451102,0.43999999999999995,1.5788841359130168,1.1847929136110638,0.07000000000000006,7.000000000000006e-05
2021-12-21,438.0174865722656,0.017758965052393938,0.0065008170693857574,0.37,1.6069234841044753,1.1924950356075537,0.06999999999999995,6.999999999999995e-05
2021-12-22,442.39697265625,0.00999842750173352,0.0036994181756414024,0.37,1.622990192061127,1.1969065734166424,0.0,0.0
2021-12-23,445.149658203125,0.006222207015448733,0.0017966621046346198,0.3,1.6330887730201742,1.199057010099888,0.07,7.000000000000001e-05
2021-12-27,451.4494934082031,0.014152173519592859,0.004245652055877858,0.3,1.6562005287088546,1.2041477889599332,0.0,0.0
2021-12-28,451.0805969238281,-0.0008171378853258915,-0.00024514136559776744,0.3,1.6548471845111499,1.2038526025265661,0.0,0.0
2021-12-29,451.6576843261719,0.0012793443262228976,0.0003838032978668693,0.3,1.6569643038674202,1.2043146451255615,0.0,0.0
2021-12-30,450.4089660644531,-0.002764744861103674,-0.0008294234583311022,0.3,1.6523832203232705,1.2033157583076826,0.0,0.0
2021-12-31,449.27386474609375,-0.002520157021467795,-0.0007560471064403385,0.3,1.6482189551484172,1.20240599491048,0.0,0.0
2022-01-03,451.8751525878906,0.005789982560563622,0.0017369947681690867,0.3,1.657762114154717,1.2044945678328547,0.0,0.0
2022-01-04,451.7237548828125,-0.0003350432176034701,-0.00010051296528104103,0.3,1.6572066922019695,1.204373500512177,0.0,0.0
2022-01-05,443.04974365234375,-0.01920202587689679,-0.005760607763069037,0.3,1.6253849664149407,1.1974355771754919,0.0,0.0
2022-01-06,442.6335144042969,-0.0009394639180143605,-0.00028183917540430814,0.3,1.623857975886111,1.197098092919821,0.0,0.0
2022-01-07,440.883544921875,-0.003953540401876232,-0.0011860621205628697,0.3,1.6174379877715361,1.1956782602172107,0.0,0.0
2022-01-10,440.3349609375,-0.0012442831915449037,-0.0003732849574634711,0.3,1.6154254368699859,1.1952319315087054,0.0,0.0
2022-01-11,444.34564208984375,0.00910825055499731,0.002732475166499193,0.3,1.6301391365019138,1.19849787307976,0.0,0.0
2022-01-12,445.546875,0.0027033750224412234,0.000811012506732367,0.3,1.634546013926637,1.19946986984412,0.0,0.0
2022-01-13,439.407958984375,-0.013778384183762982,-0.0041335152551288945,0.3,1.6120246109807175,1.1945118428390518,0.0,0.0
2022-01-14,439.5876159667969,0.0004088614663173562,0.00012265843989520687,0.3,1.6126837057269028,1.1946583597981308,0.0,0.0
2022-01-18,431.8027038574219,-0.017709580130580882,-0.005312874039174264,0.3,1.5841237544150502,1.188311290412677,0.0,0.0
2022-01-19,427.3190612792969,-0.010383544470822681,-0.003115063341246804,0.3,1.5676749349637948,1.1846096254739227,0.0,0.0
2022-01-20,422.5895080566406,-0.011067966892225778,-0.0033203900676677333,0.3,1.5503239606858434,1.1806762594394355,0.0,0.0
2022-01-21,414.2938232421875,-0.019630598148549505,-0.0058891794445648515,0.3,1.519890174013552,1.1737230450816591,0.0,0.0
2022-01-24,416.05322265625,0.004246743048915702,0.0012740229146747106,0.3,1.5263447570451594,1.175218395136575,0.0,0.0
2022-01-25,410.9736328125,-0.012208990502032058,-0.003662697150609617,0.3,1.5077096284035687,1.1709139260693642,0.0,0.0
2022-01-26,409.942626953125,-0.0025086910133852447,-0.0007526073040155734,0.3,1.5039272508079982,1.1700326876962308,0.0,0.0
2022-01-27,407.9182434082031,-0.004938211866299391,-0.0014814635598898174,0.3,1.496500539412007,1.1682993269055288,0.0,0.0
2022-01-28,418.049072265625,0.0248354395056658,0.00745063185169974,0.3,1.5336667880287702,1.1770038950828907,0.0,0.0
2022-01-31,425.5785827636719,0.018011068550494613,0.0054033205651483835,0.3,1.5612897656815732,1.1833636244344519,0.0,0.0
2022-02-01,428.4542236328125,0.006757015004059674,0.0020271045012179023,0.3,1.5718394240539684,1.1857624261641204,0.0,0.0
2022-02-02,432.6162109375,0.009713960267210053,0.002914188080163016,0.3,1.587108209765663,1.1892179608923532,0.0,0.0
2022-02-03,422.4476013183594,-0.023504920440000965,-0.007051476132000289,0.3,1.5498033575654488,1.1808322188253748,0.0,0.0
2022-02-04,424.4340515136719,0.004702240441449401,0.0014106721324348202,0.3,1.557090905589687,1.1824979859295528,0.0,0.0
2022-02-07,423.0718994140625,-0.0032093374571420252,-0.0009628012371426075,0.3,1.552093675422203,1.1813594754057812,0.0,0.0
2022-02-08,426.5529479980469,0.008228030717250423,0.002468409215175127,0.3,1.564864349859627,1.1842755540213075,0.0,0.0
2022-02-09,432.7959899902344,0.0146360305830453,0.00439080917491359,0.3,1.5877677523424898,1.1894754819895301,0.0,0.0
2022-02-10,425.0205383300781,-0.01796562777841748,-0.005389688333525244,0.3,1.55924250790533,1.183064579861237,0.0,0.0
2022-02-11,416.63958740234375,-0.019718931608960433,-0.00591567948268813,0.3,1.5284959115301608,1.1760659489994567,0.0,0.0
2022-02-14,415.27752685546875,-0.003269157775830034,-0.0009807473327490101,0.3,1.5234990172356575,1.1749125254568387,0.0,0.0
2022-02-15,421.97467041015625,0.01612691061180005,0.004838073183540015,0.3,1.5480683497037822,1.1805968382392567,0.0,0.0
2022-02-16,422.4476013183594,0.001120756626798114,0.0003362269880394342,0.3,1.549803357565449,1.1809937867582667,0.0,0.0
2022-02-17,413.42352294921875,-0.02136141462510055,-0.0064084243875301644,0.3,1.5166973654571205,1.1734254773736834,0.0,0.0
2022-02-18,410.7466125488281,-0.006474983284198488,-0.0019424949852595462,0.3,1.5068767753685979,1.1711461042683093,0.0,0.0
2022-02-22,406.338623046875,-0.010731651503100625,-0.0032194954509301875,0.3,1.4907054989572261,1.1673756047132429,0.0,0.0
2022-02-23,399.1307067871094,-0.017738693422047924,-0.005321608026614377,0.3,1.4642623311286629,1.161163289325127,0.0,0.0
2022-02-24,405.13726806640625,0.015049108417761303,0.004514732525328391,0.3,1.4862981737018621,1.1664056309946602,0.0,0.0
2022-02-25,414.0762023925781,0.022063964563997285,0.006619189369199185,0.3,1.519091803937954,1.174126290747514,0.0,0.0
2022-02-28,413.01678466796875,-0.0025585090823572187,-0.0007675527247071656,0.3,1.5152051937606443,1.1732250869139005,0.0,0.0
2022-03-01,406.7264404296875,-0.015230238750074454,-0.004569071625022336,0.3,1.4921282569043168,1.1678645374595178,0.0,0.0
2022-03-02,414.2086486816406,0.018396168796030343,0.0055188506388091025,0.3,1.5195777001836552,1.1743098074081186,0.0,0.0
2022-03-03,412.14654541015625,-0.004978416742498548,-0.0014935250227495645,0.3,1.5120126091195334,1.1725559463262945,0.0,0.0
2022-03-04,408.79803466796875,-0.008124563409491081,-0.0024373690228473243,0.3,1.4997281668007918,1.1696979947851633,0.0,0.0
2022-03-07,396.74688720703125,-0.029479465258989368,-0.00884383957769681,0.3,1.45551698240966,1.1593533733649297,0.0,0.0
2022-03-08,393.7388916015625,-0.007581648911335059,-0.002274494673400518,0.3,1.4444817636645442,1.1567164302926223,0.0,0.0
2022-03-09,404.29534912109375,0.026810807224534106,0.00804324216736023,0.3,1.4832094857695093,1.1660201806604302,0.0,0.0
2022-03-10,402.4697570800781,-0.004515491075977818,-0.0013546473227933453,0.3,1.4765120665727114,1.1644406345443756,0.0,0.0
2022-03-11,397.3523864746094,-0.012714919606867658,-0.0038144758820602975,0.3,1.4577383343476693,1.1599989038278151,0.0,0.0
2022-03-14,394.4483642578125,-0.007308430289199808,-0.002192529086759942,0.3,1.447084555351195,1.157455572490563,0.0,0.0
2022-03-15,403.1224670410156,0.021990464580894376,0.006597139374268313,0.3,1.4789066170112048,1.1650914682218068,0.0,0.0
2022-03-16,412.0614013671875,0.022174239981673782,0.006652271994502135,0.3,1.5117002472472967,1.172841973566892,0.0,0.0
2022-03-17,417.2167053222656,0.012511009131098483,0.0037533027393295447,0.3,1.5306131428440914,1.1772440045590813,0.0,0.0
2022-03-18,421.7863464355469,0.010952680118001545,0.0032858040354004636,0.3,1.5473774589820717,1.1811121976599126,0.0,0.0
2022-03-21,421.6630554199219,-0.0002923067962415926,-8.769203887247779e-05,0.3,1.54692515003446,1.1810086235231627,0.0,0.0
2022-03-22,426.5970764160156,0.011701335776690414,0.003510400733007124,0.3,1.5650262406364206,1.1851544370608662,0.0,0.0
2022-03-23,421.1031494140625,-0.01287849192054813,-0.003863547576164439,0.3,1.5448710628409386,1.1805755365081791,0.0,0.0
2022-03-24,427.4510192871094,0.015074382326229374,0.004522314697868812,0.3,1.5681590398869312,1.1859144706088744,0.0,0.0
2022-03-25,429.5385437011719,0.00488365758852094,0.0014650972765562818,0.3,1.5758173916820828,1.187651950669992,0.0,0.0
2022-03-28,432.5938415527344,0.007112977162040401,0.0021338931486121204,0.3,1.5870261448006635,1.1901862730304626,0.0,0.0
2022-03-29,437.9454345703125,0.012370941293036841,0.003711282387911052,0.3,1.6066591520685072,1.1946033903838942,0.0,0.0
2022-03-30,435.2411804199219,-0.0061748654899072,-0.0018524596469721597,0.3,1.5967382479163559,1.192390435809072,0.0,0.0
2022-03-31,428.54229736328125,-0.015391197703713444,-0.004617359311114033,0.3,1.5721625338615943,1.1868847407278056,0.0,0.0
2022-04-01,429.75677490234375,0.002833973557650804,0.0008501920672952412,0.3,1.5766180009108874,1.187893820719166,0.0,0.0
2022-04-04,433.43829345703125,0.008566516619834763,0.0025699549859504287,0.3,1.5901241252188212,1.1909466543665028,0.0,0.0
2022-04-05,427.9633483886719,-0.012631429089230095,-0.0037894287267690283,0.3,1.5700385850880456,1.186433646902397,0.0,0.0
2022-04-06,423.68408203125,-0.009999142154424656,-0.0029997426463273967,0.3,1.5543395460878184,1.1828746512947461,0.0,0.0
2022-04-07,425.81903076171875,0.005039010954183798,0.0017944340530480054,0.37,1.562171880087076,1.1849972418495167,0.07,7.000000000000001e-05
2022-04-08,424.680419921875,-0.002673931312574207,-0.0009893545856524567,0.37,1.5579947397812883,1.1838248593943075,0.0,0.0
2022-04-11,417.4216003417969,-0.017092428187326036,-0.0063241984293106335,0.37,1.531364826575345,1.1763381160779471,0.0,0.0
2022-04-12,415.8750305175781,-0.0037050546089429925,-0.0013708702053089072,0.37,1.525691036266669,1.1747255092032467,0.0,0.0
2022-04-13,420.63824462890625,0.011453474630107152,0.004237785613139647,0.37,1.543165499843931,1.1797037440655365,0.0,0.0
2022-04-14,415.4004821777344,-0.012451940635575642,-0.0038055821906726925,0.3,1.5239500946490059,1.1752142845068507,0.07,7.000000000000001e-05
2022-04-18,415.5713195800781,0.0004112595186411827,0.0001233778555923548,0.3,1.5245768336313643,1.175359279925135,0.0,0.0
2022-04-19,422.27978515625,0.016142753987331337,0.004842826196199401,0.3,1.54918770239146,1.1810513406359024,0.0,0.0
2022-04-20,421.9666748046875,-0.0007414760605853887,-0.0002224428181756166,0.3,1.5480390167967835,1.1807886242472814,0.0,0.0
2022-04-21,415.65673828125,-0.014953637100271311,-0.004486091130081393,0.3,1.5248902031225435,1.1754914988735448,0.0,0.0
2022-04-22,404.2514953613281,-0.027439090647448205,-0.008231727194234461,0.3,1.4830486026116583,1.1658151735356759,0.0,0.0
2022-04-25,406.59515380859375,0.0057975257337534725,0.0017392577201260416,0.3,1.4916466150497065,1.167842826576488,0.0,0.0
2022-04-26,394.81988525390625,-0.028960671184563025,-0.008688201355368907,0.3,1.4484475279076856,1.1576963729477683,0.0,0.0
2022-04-27,395.9299621582031,0.0028116033304224075,0.0008434809991267222,0.3,1.452519987801093,1.1586728678411076,0.0,0.0
2022-04-28,405.930908203125,0.025259381710863726,0.007577814513259118,0.3,1.48920974461562,1.1674530759151533,0.0,0.0
2022-04-29,390.92950439453125,-0.03695555944482831,-0.011086667833448494,0.3,1.43417516537266,1.1545099114513444,0.0,0.0
2022-05-02,393.2826843261719,0.006019448276960437,0.0018058344830881312,0.3,1.4428081086007218,1.1565947652605102,0.0,0.0
2022-05-03,395.08551025390625,0.004584046029952216,0.0013752138089856646,0.3,1.4494220073829358,1.1581853303530971,0.0,0.0
2022-05-04,407.11700439453125,0.030452886345775587,0.009135865903732675,0.3,1.4935610910408343,1.1687663562228732,0.0,0.0
2022-05-05,392.64691162109375,-0.03554283563998406,-0.010662850691995218,0.3,1.4404756946636947,1.1563039750726414,0.0,0.0
2022-05-06,390.30322265625,-0.005968947915997891,-0.0017906843747993672,0.3,1.4318775702679862,1.1542333996119605,0.0,0.0
2022-05-09,377.8067932128906,-0.03201723357115427,-0.009605170071346281,0.3,1.3860328116554193,1.1431467915066593,0.0,0.0
2022-05-10,378.6798095703125,0.0023107481736834856,0.0006932244521050457,0.3,1.3892355844436175,1.143939248814877,0.0,0.0
2022-05-11,372.6639709472656,-0.01588634638290598,-0.004765903914871794,0.3,1.3671657067416874,1.1384873442705747,0.0,0.0
2022-05-12,372.2749328613281,-0.0010439380145834676,-0.0003131814043750403,0.3,1.3657384704881848,1.1381307912052328,0.0,0.0
2022-05-13,381.1751708984375,0.023907701678169913,0.007172310503450973,0.3,1.3983901384110162,1.146293818633295,0.0,0.0
2022-05-16,379.62860107421875,-0.004057372941090209,-0.0012172118823270627,0.3,1.39271634810234,1.1448985361766164,0.0,0.0
2022-05-17,387.43768310546875,0.020570320595321157,0.006171096178596347,0.3,1.42136496988115,1.1519638151580964,0.0,0.0
2022-05-18,371.81951904296875,-0.04031142231007101,-0.012093426693021303,0.3,1.3640677263235295,1.138032625206469,0.0,0.0
2022-05-19,369.54217529296875,-0.006124863363444977,-0.001837459009033493,0.3,1.3557129978813127,1.1359415369067092,0.0,0.0
2022-05-20,369.70355224609375,0.00043669427717429876,0.00013100828315228962,0.3,1.3563050299889783,1.1360903546572207,0.0,0.0
2022-05-23,376.6208190917969,0.018710306686744005,0.005613092006023201,0.3,1.3816819130608455,1.142467334345067,0.0,0.0
2022-05-24,373.74566650390625,-0.007634077677447393,-0.0022902233032342178,0.3,1.3711340460110149,1.139850829032766,0.0,0.0
2022-05-25,377.0476989746094,0.008834971925135715,0.0026504915775407145,0.3,1.3832479768131198,1.1428719940547702,0.0,0.0
2022-05-26,384.58160400390625,0.019981304884728157,0.005994391465418447,0.3,1.4108870763690062,1.149722816181998,0.0,0.0
2022-05-27,394.0227966308594,0.024549256981249767,0.00736477709437493,0.3,1.4455233057783132,1.1581902684434955,0.0,0.0
2022-05-31,391.81195068359375,-0.005610959482978517,-0.001683287844893555,0.3,1.43741253307789,1.1562407008425506,0.0,0.0
2022-06-01,388.64276123046875,-0.00808854719105867,-0.002426564157317601,0.3,1.4257859539710702,1.1534350086006544,0.0,0.0
2022-06-02,396.0439147949219,0.019043590419697054,0.005713077125909116,0.3,1.4529380377046524,1.1600246717645135,0.0,0.0
2022-06-03,389.5442199707031,-0.016411550793765883,-0.004923465238129765,0.3,1.429093071298668,1.154313330617708,0.0,0.0
2022-06-06,390.7301940917969,0.0030445173109818757,0.0009133551932945627,0.3,1.433443969893241,1.1553676286929169,0.0,0.0
2022-06-07,394.478271484375,0.009592494896101034,0.00287774846883031,0.3,1.4471942738582888,1.158692486117324,0.0,0.0
2022-06-08,390.1894226074219,-0.010872205611768382,-0.0032616616835305146,0.3,1.4314600801527277,1.1549132232323605,0.0,0.0
2022-06-09,380.9095764160156,-0.023782926070609833,-0.007134877821182949,0.3,1.3974157708934263,1.146673058490529,0.0,0.0
2022-06-10,369.8648376464844,-0.028995697281888777,-0.008698709184566633,0.3,1.3568967262236633,1.1366984830249423,0.0,0.0
2022-06-13,355.8217468261719,-0.037968169425542486,-0.011390450827662746,0.3,1.3053778414294392,1.1237509748481678,0.0,0.0
2022-06-14,354.74957275390625,-0.0030132336818340377,-0.0009039701045502113,0.3,1.3014444329501242,1.1227351375619459,0.0,0.0
2022-06-15,359.8069763183594,0.01425626400390767,0.004276879201172301,0.3,1.3199981683726771,1.1275369401202098,0.0,0.0
2022-06-16,347.8988037109375,-0.03309600255467382,-0.009928800766402146,0.3,1.2763115056200502,1.1163418504849976,0.0,0.0
2022-06-17,348.64874267578125,0.0021556238677580275,0.0006466871603274082,0.3,1.279062753164259,1.1170637744262424,0.0,0.0
2022-06-21,357.425537109375,0.02517374468708633,0.0075521234061258985,0.3,1.311261552351178,1.1254999779032222,0.0,0.0
