Price,SPY_Close,Market_Return,Strategy_Return_Net,Exposure_final,Cum_Market,Cum_Overlay,Trades,Transaction_Cost
2023-02-15,397.9446105957031,0.0032473585014387574,0.0009742075504316272,0.3,1.505669129303258,1.1664088618655966,0.0,0.0
2023-02-16,392.4654235839844,-0.01376871772058097,-0.0041306153161742905,0.3,1.4849379960812885,1.161590875555853,0.0,0.0
2023-02-17,391.48492431640625,-0.0024983073887738794,-0.0007494922166321637,0.3,1.4812281645138075,1.160720272235713,0.0,0.0
2023-02-21,383.6313781738281,-0.020060915899358434,-0.00601827476980753,0.3,1.4515133708777348,1.1537347387065127,0.0,0.0
2023-02-22,383.1026916503906,-0.0013781107425419048,-0.0004134332227625714,0.3,1.449513024708385,1.1532577464352762,0.0,0.0
2023-02-23,385.14056396484375,0.005319389184330836,0.0015958167552992508,0.3,1.4572235486145655,1.1550981344702163,0.0,0.0
2023-02-24,381.0263671875,-0.010682325265845782,-0.0032046975797537344,0.3,1.4416570126832147,1.1513963942743015,0.0,0.0
2023-02-27,382.3240051269531,0.0034056381689053783,0.0010216914506716134,0.3,1.4465667748320787,1.1525727661266656,0.0,0.0
2023-02-28,380.91107177734375,-0.003695643827387185,-0.0014373882161332584,0.37,1.441220779259767,1.150916071614399,0.07,7.000000000000001e-05
2023-03-01,379.4498596191406,-0.0038360978886359254,-0.0014193562187952923,0.37,1.4356921152713904,1.1492825117308416,0.0,0.0
2023-03-02,382.4009704589844,0.007777340707954883,0.0028776160619433068,0.37,1.4468579820035805,1.1525897055463088,0.0,0.0
2023-03-03,388.5338439941406,0.016037808501885298,0.0059339891456975605,0.37,1.4700624132483782,1.1594291603484632,0.0,0.0
2023-03-06,388.802978515625,0.0006926926074641848,0.0002562962647617484,0.37,1.4710807146145464,1.1597263177115162,0.0,0.0
2023-03-07,382.8431091308594,-0.015328764731996847,-0.004668629419599054,0.3,1.4485308644384423,1.1543119853059651,0.07,7.000000000000001e-05
2023-03-08,383.46795654296875,0.0016321239620269434,0.000489637188608083,0.3,1.4508950463720278,1.154877179381227,0.0,0.0
2023-03-09,376.3930969238281,-0.01844967616830817,-0.005534902850492451,0.3,1.4241265026122614,1.1484850463891012,0.0,0.0
2023-03-10,370.9619140625,-0.014429549600446734,-0.00432886488013402,0.3,1.403576998605507,1.1435134098064283,0.0,0.0
2023-03-13,370.4332275390625,-0.001425177365643071,-0.0004275532096929213,0.3,1.4015766524361573,1.1430244969777388,0.0,0.0
2023-03-14,376.5564880371094,0.016529997966775678,0.004958999390032704,0.3,1.424744711651207,1.148692754761044,0.0,0.0
2023-03-15,374.20135498046875,-0.006254395107935351,-0.0018763185323806052,0.3,1.415833795296599,1.1465374412572744,0.0,0.0
2023-03-16,380.7668151855469,0.017545260373043936,0.005263578111913181,0.3,1.4406749678800328,1.1525723306375653,0.0,0.0
2023-03-17,376.3145446777344,-0.01169290581597271,-0.003507871744791813,0.3,1.423829291169182,1.148529254725093,0.0,0.0
2023-03-20,379.93310546875,0.00961578775573102,0.002884736326719306,0.3,1.4375205314334578,1.1518424587884981,0.0,0.0
2023-03-21,384.92181396484375,0.013130491721532911,0.003939147516459873,0.3,1.4563958828709784,1.156379736149388,0.0,0.0
2023-03-22,378.3602600097656,-0.01704645909124136,-0.005113937727372409,0.3,1.4315694900329659,1.1504660821895245,0.0,0.0
2023-03-23,379.38311767578125,0.002703396138878933,0.0008110188416636799,0.3,1.435439589464858,1.1513991318588752,0.0,0.0
2023-03-24,381.8726806640625,0.006562134349923365,0.0019686403049770096,0.3,1.444859136902125,1.153665822596968,0.0,0.0
2023-03-27,382.586669921875,0.001869704993221477,0.0005609114979664431,0.3,1.4475605972448926,1.1543129270216737,0.0,0.0
2023-03-28,381.7278747558594,-0.0022447074964504488,-0.0006734122489351346,0.3,1.4443112471206907,1.153535598557513,0.0,0.0
2023-03-29,387.2762756347656,0.014534963899230036,0.004360489169769011,0.3,1.465304258956842,1.1585655780419661,0.0,0.0
2023-03-30,389.5438537597656,0.005855195031720717,0.001756558509516215,0.3,1.4738839011738452,1.1606006662669084,0.0,0.0
2023-03-31,395.0343322753906,0.014094635206363781,0.004228390561909134,0.3,1.4946577570974229,1.1655081391702968,0.0,0.0
2023-04-03,396.5396423339844,0.0038105803359500534,0.001143174100785016,0.3,1.5003532705555935,1.1668405178892505,0.0,0.0
2023-04-04,394.3395690917969,-0.005548179821916799,-0.0016644539465750397,0.3,1.49202904081415,1.164898365584226,0.0,0.0
2023-04-05,393.3070983886719,-0.0026182274974405617,-0.0007854682492321685,0.3,1.4881225693525106,1.163983374904477,0.0,0.0
2023-04-06,394.84136962890625,0.0039009497833120133,0.001170284934993604,0.3,1.493927660766968,1.1653455671127106,0.0,0.0
2023-04-10,395.24664306640625,0.0010264209089358989,0.00030792627268076965,0.3,1.4954610593544169,1.1657044076295768,0.0,0.0
2023-04-11,395.352783203125,0.00026854152610966686,8.056245783290006e-05,0.3,1.4958626527495336,1.165798319641762,0.0,0.0
2023-04-12,393.7413330078125,-0.004075980399724566,-0.0012227941199173698,0.3,1.4897655458962464,1.1643727883114947,0.0,0.0
2023-04-13,398.9713134765625,0.013282782452118669,0.003984834735635601,0.3,1.509553777547048,1.1690126214435874,0.0,0.0
2023-04-14,397.9967041015625,-0.0024428056406046172,-0.0007328416921813852,0.3,1.5058662310644602,1.1681559202559073,0.0,0.0
2023-04-17,399.4248352050781,0.0035882988195581333,0.00107648964586744,0.3,1.5112697290838013,1.1694134280088215,0.0,0.0
2023-04-18,399.685302734375,0.0006521064949882582,0.00019563194849647747,0.3,1.512255237889816,1.1696422026363407,0.0,0.0
2023-04-19,399.6177673339844,-0.00016897143810046256,-5.0691431430138766e-05,0.3,1.5119997099474947,1.169582911798828,0.0,0.0
2023-04-20,397.43701171875,-0.0054571037463702066,-0.001637131123911062,0.3,1.5037485706658296,1.1676681512119276,0.0,0.0
2023-04-21,397.745849609375,0.0007770738041970038,0.00023312214125910112,0.3,1.5049170942881926,1.167940360511618,0.0,0.0
2023-04-24,398.1607666015625,0.0010431711420622047,0.0003129513426186614,0.3,1.5064869803721501,1.1683058690155386,0.0,0.0
2023-04-25,391.8404235839844,-0.015873846817014092,-0.0059433233222952134,0.37,1.4825732368138964,1.1613622494966442,0.07,7.000000000000001e-05
2023-04-26,390.1806945800781,-0.004235726852082955,-0.002300220694562307,0.51,1.4762934615445442,1.1586908600164687,0.14,0.00014000000000000001
2023-04-27,397.9484558105469,0.01990811267284398,0.01015313746315043,0.51,1.505683678115156,1.170455207595512,0.0,0.0
2023-04-28,401.3450012207031,0.008535139062766595,0.004352920922010963,0.51,1.5185348976924067,1.1755501065569312,0.0,0.0
2023-05-01,400.939697265625,-0.00100986421618654,-0.0005150307502551354,0.51,1.5170013836381966,1.1749446621035886,0.0,0.0
2023-05-02,396.43353271484375,-0.011239008213736135,-0.005015163614043899,0.43999999999999995,1.4999517926272379,1.1690521223856916,0.07000000000000006,7.000000000000006e-05
2023-05-03,393.7123718261719,-0.006864103725123583,-0.0021992311175370745,0.3,1.4896559679399595,1.1664811065801182,0.13999999999999996,0.00013999999999999996
2023-05-04,390.9237060546875,-0.007083002646194769,-0.0021249007938584307,0.3,1.479104730777121,1.1640024499507253,0.0,0.0
2023-05-05,398.1607666015625,0.018512718555529606,0.005553815566658881,0.3,1.5064869803721503,1.1704671048768907,0.0,0.0
2023-05-08,398.26690673828125,0.0002665760808748807,7.997282426246422e-05,0.3,1.506888573767267,1.170560710436974,0.0,0.0
2023-05-09,396.5204162597656,-0.004385226211283788,-0.0013155678633851363,0.3,1.5002805264960988,1.1690207583841818,0.0,0.0
2023-05-10,398.37298583984375,0.004672066062960223,0.0014016198188880667,0.3,1.5072899362288612,1.1706592810478245,0.0,0.0
2023-05-11,397.67828369140625,-0.0017438485367499146,-0.0005231545610249744,0.3,1.5046614508791107,1.1700468453055382,0.0,0.0
2023-05-12,397.1571960449219,-0.001310324621318082,-0.0003930973863954246,0.3,1.5026898559332758,1.1695869029486883,0.0,0.0
2023-05-15,398.5274353027344,0.003450118168468297,0.001035035450540489,0.3,1.5078743135068042,1.170797466855728,0.0,0.0
2023-05-16,395.8641662597656,-0.006682774652504553,-0.002004832395751366,0.3,1.4977975292653383,1.168450214165312,0.0,0.0
2023-05-17,400.6695556640625,0.012138985576036099,0.0036416956728108295,0.3,1.5159792718689127,1.1727053542541328,0.0,0.0
2023-05-18,404.5293273925781,0.009633304237748996,0.002889991271324699,0.3,1.530583161412947,1.176094462491763,0.0,0.0
2023-05-19,403.9407043457031,-0.0014550812685670822,-0.00043652438057012466,0.3,1.528356038524791,1.1755810685850319,0.0,0.0
2023-05-22,404.104736328125,0.00040607935931480377,0.00012182380779444112,0.3,1.52897667236572,1.175724282347178,0.0,0.0
2023-05-23,399.5695495605469,-0.011222800328416938,-0.003366840098525081,0.3,1.5118172724649523,1.171765806688562,0.0,0.0
2023-05-24,396.67474365234375,-0.007244811100813098,-0.002173443330243929,0.3,1.5008644419069972,1.1692190401114066,0.0,0.0
2023-05-25,400.1099548339844,0.008660019919622952,0.0025980059758868856,0.3,1.5138619578705657,1.1722566781647368,0.0,0.0
2023-05-26,405.2915344238281,0.012950389079906088,0.003885116723971826,0.3,1.533467059238258,1.1768110321898622,0.0,0.0
2023-05-30,405.44598388671875,0.0003810823808847452,0.00011432471426542357,0.3,1.5340514365162008,1.1769455707748617,0.0,0.0
2023-05-31,403.1977233886719,-0.005545154194140589,-0.0016635462582421767,0.3,1.5255448847589757,1.1749876673744446,0.0,0.0
2023-06-01,407.02850341796875,0.00950099617899891,0.0028502988536996733,0.3,1.540039080879962,1.1783367333758732,0.0,0.0
2023-06-02,412.91461181640625,0.01446117003848535,0.004338351011545605,0.3,1.56230984789448,1.1834487717350557,0.0,0.0
2023-06-05,412.1233215332031,-0.0019163533102455332,-0.00057490599307366,0.3,1.559315910245838,1.1827683999436895,0.0,0.0
2023-06-06,413.0206604003906,0.002177355224278976,0.0006532065672836928,0.3,1.5627110948893133,1.1835409920301085,0.0,0.0
2023-06-07,411.59259033203125,-0.0034576238074264243,-0.0010372871422279272,0.3,1.5573078278034946,1.182313320176776,0.0,0.0
2023-06-08,414.0821533203125,0.006048609831078133,0.0018145829493234399,0.3,1.5667273752407618,1.1844587257683268,0.0,0.0
2023-06-09,414.8251037597656,0.001794210239431493,0.0005382630718294479,0.3,1.5695384135398163,1.185096276160514,0.0,0.0
2023-06-12,418.5884094238281,0.009072029705902152,0.0027216089117706455,0.3,1.583777312652004,1.1883216447470184,0.0,0.0
2023-06-13,421.3481140136719,0.006592883433256924,0.0019778650299770773,0.3,1.5942189718585555,1.1906719845725284,0.0,0.0
2023-06-14,421.849853515625,0.0011907956515424534,0.000357238695462736,0.3,1.5961173608778512,1.1910973386790211,0.0,0.0
2023-06-15,427.07977294921875,0.01239758504123789,0.003719275512371367,0.3,1.6159053615951304,1.1955273578436207,0.0,0.0
2023-06-16,425.62506103515625,-0.003406183121286488,-0.0010218549363859464,0.3,1.6104012920268687,1.1943057023114239,0.0,0.0
2023-06-20,423.4168395996094,-0.005188184713974087,-0.0015564554141922259,0.3,1.6020462326602107,1.1924468187348605,0.0,0.0
2023-06-21,421.2474060058594,-0.005123635601742893,-0.001537090680522868,0.3,1.5938379315469149,1.1906139198427639,0.0,0.0
2023-06-22,422.7679748535156,0.0036096812134081002,0.00108290436402243,0.3,1.599591178385637,1.1919032408524273,0.0,0.0
2023-06-23,419.5718078613281,-0.00756009722187434,-0.002268029166562302,0.3,1.587498113561789,1.1891999695384539,0.0,0.0
2023-06-26,417.85760498046875,-0.004085600721357219,-0.0012256802164071657,0.3,1.5810122301238676,1.1877423906624387,0.0,0.0
2023-06-27,422.4386901855469,0.010963268707990359,0.003288980612397108,0.3,1.5983452920333348,1.1916488523578495,0.0,0.0
2023-06-28,422.6517639160156,0.0005043897148131471,0.00015131691444394412,0.3,1.5991514809593563,1.1918291689852891,0.0,0.0
2023-06-29,424.31756591796875,0.00394131089509453,0.001182393268528359,0.3,1.605454234114168,1.1932383797719333,0.0,0.0
2023-06-30,429.3248291015625,0.011800744503143612,0.0035402233509430835,0.3,1.6243997893424393,1.1974627101472435,0.0,0.0
2023-07-03,429.81878662109375,0.0011505449628081976,0.0003451634888424593,0.3,1.626268734337654,1.1978760305540368,0.0,0.0
2023-07-05,429.1795959472656,-0.0014871166494442312,-0.0004461349948332693,0.3,1.62385028302635,1.1973416161373347,0.0,0.0
2023-07-06,425.81878662109375,-0.007830776108435522,-0.0023492328325306565,0.3,1.6111342750263509,1.1945287819009496,0.0,0.0
2023-07-07,424.74371337890625,-0.0025247200827335226,-0.0007574160248200567,0.3,1.6070666119662116,1.1936240266594291,0.0,0.0
2023-07-10,425.81878662109375,0.002531110428062977,0.0007593331284188931,0.3,1.611134275026351,1.1945303849257483,0.0,0.0
2023-07-11,428.5306396484375,0.006368561257859229,0.0019105683773577686,0.3,1.621394882351493,1.1968126169049804,0.0,0.0
2023-07-12,431.97857666015625,0.008045952127361033,0.00241378563820831,0.3,1.6344405479544413,1.1997014660112921,0.0,0.0
2023-07-13,435.4071350097656,0.007936871259026868,0.00238106137770806,0.3,1.647412892164089,1.2025580288367912,0.0,0.0
2023-07-14,435.1358642578125,-0.0006230278057961502,-0.00018690834173884507,0.3,1.6463865081246436,1.2023332607097765,0.0,0.0
2023-07-17,436.6468200683594,0.003472377100251167,0.0010417131300753501,0.3,1.652103382933618,1.2035857470541842,0.0,0.0
2023-07-18,439.891357421875,0.007430575935507111,0.0022291727806521334,0.3,1.6643794625738144,1.2062687476406981,0.0,0.0
2023-07-19,440.86962890625,0.0022238933951974627,0.0006671680185592388,0.3,1.6680808650677346,1.2070735315709116,0.0,0.0
2023-07-20,437.944580078125,-0.006634725180279966,-0.0019904175540839896,0.3,1.6570136069495265,1.2046709512246025,0.0,0.0
2023-07-21,437.944580078125,0.0,0.0,0.3,1.6570136069495265,1.2046709512246025,0.0,0.0
2023-07-24,439.90106201171875,0.004467418989966054,0.0013402256969898163,0.3,1.664416181003845,1.206285482189851,0.0,0.0
2023-07-25,441.10205078125,0.0027301338260903307,0.0008190401478270992,0.3,1.6689602599202955,1.2072734784295056,0.0,0.0
2023-07-26,441.1697998046875,0.00015359036149908967,4.60771084497269e-05,0.3,1.6692165961299443,1.2073291061004996,0.0,0.0
2023-07-27,438.244873046875,-0.006629934231915713,-0.0019889802695747137,0.3,1.6581497998787806,1.2049277523295825,0.0,0.0
2023-07-28,442.5354309082031,0.009790320720692636,0.0029370962162077905,0.3,1.6743836182225462,1.2084667410717536,0.0,0.0
2023-07-31,443.3780517578125,0.0019040754496879586,0.0005712226349063876,0.3,1.6775717709633635,1.2091570446277853,0.0,0.0
2023-08-01,442.1092529296875,-0.0028616635918145006,-0.0008584990775443502,0.3,1.6727711249037418,1.2081189844203661,0.0,0.0
2023-08-02,435.95916748046875,-0.013910782026081758,-0.004173234607824527,0.3,1.6495015704056823,1.2030772204642133,0.0,0.0
2023-08-03,434.70977783203125,-0.002865840981526091,-0.0008597522944578272,0.3,1.644774361206122,1.2020428720635092,0.0,0.0
2023-08-04,432.74365234375,-0.004522846249483181,-0.0013568538748449544,0.3,1.6373352996552948,1.20041187553482,0.0,0.0
2023-08-07,436.5209045410156,0.008728613757377879,0.0026185841272133637,0.3,1.6516269670773065,1.2035552550182138,0.0,0.0
2023-08-08,434.62261962890625,-0.004348668969485825,-0.0013046006908457475,0.3,1.6444445881364114,1.201985096001046,0.0,0.0
2023-08-09,431.71710205078125,-0.006685150396925521,-0.0020055451190776562,0.3,1.6334512287453091,1.199574460658557,0.0,0.0
2023-08-10,431.8720397949219,0.0003588872050808156,0.00010766616152424469,0.3,1.6340374534914293,1.1997036142361985,0.0,0.0
2023-08-11,431.6202087402344,-0.0005831149773138922,-0.0002857525416061401,0.37,1.6330846217788066,1.1993607958792565,0.07,7.000000000000001e-05
2023-08-14,434.0027770996094,0.005520057474437845,0.0020424212655420024,0.37,1.6420993427516462,1.2018103958738178,0.0,0.0
2023-08-15,428.94708251953125,-0.011648991312601109,-0.00431012678566241,0.37,1.6229705417735043,1.1966304406952744,0.0,0.0
2023-08-16,425.7994384765625,-0.00733807075800641,-0.0027150861804623714,0.37,1.6110610690998104,1.193381485922622,0.0,0.0
2023-08-17,422.554931640625,-0.0076198006449839095,-0.0028193262386440464,0.37,1.5987851049263753,1.1900169541866483,0.0,0.0
2023-08-18,422.7582702636719,0.00048121228228814594,7.436368468644376e-05,0.3,1.599554459955605,1.190105448232201,0.07,7.000000000000001e-05
2023-08-21,425.5088806152344,0.006506343092583355,0.0019519029277750065,0.3,1.6099617100673482,1.1924284185409666,0.0,0.0
2023-08-22,424.3562316894531,-0.0027088716083073505,-0.0008126614824922052,0.3,1.6056005305004848,1.1914593778945892,0.0,0.0
2023-08-23,429.08270263671875,0.0111379793539228,0.00334139380617684,0.3,1.6234836760598468,1.1954405128801975,0.0,0.0
2023-08-24,423.135986328125,-0.013859137812014088,-0.004157741343604226,0.3,1.6009835920577782,1.190470180435976,0.0,0.0
2023-08-25,426.1189880371094,0.007049747138904827,0.0021149241416714482,0.3,1.612270121555321,1.1929879345605199,0.0,0.0
2023-08-28,428.8211669921875,0.006341371849035715,0.0019024115547107145,0.3,1.6224941259171932,1.195257488591858,0.0,0.0
2023-08-29,435.01971435546875,0.014454854005362616,0.004336456201608785,0.3,1.6459470416318847,1.2004406703407817,0.0,0.0
2023-08-30,436.8115234375,0.004118914667317952,0.0014539984269076422,0.37,1.6527265570432907,1.2021861091870534,0.07,7.000000000000001e-05
2023-08-31,436.1722717285156,-0.0014634497367509436,-0.0005414764025978491,0.37,1.6503078747984645,1.2015351537773977,0.0,0.0
2023-09-01,436.9858093261719,0.0018651749558316055,0.0006901147336576941,0.37,1.6533859877159502,1.2023643508900272,0.0,0.0
2023-09-05,435.0971984863281,-0.004321904280498168,-0.0015991045837843222,0.37,1.646240211738325,1.2004416445451402,0.0,0.0
2023-09-06,432.1722412109375,-0.0067225375974985235,-0.0024873389110744537,0.37,1.6351733000204003,1.197455739332189,0.0,0.0
2023-09-07,430.84539794921875,-0.00307017234147422,-0.000991051702442266,0.3,1.6301530361811605,1.1962689987831245,0.07,7.000000000000001e-05
2023-09-08,431.49432373046875,0.0015061685336290598,0.0004518505600887179,0.3,1.6326083213892564,1.1968095336002416,0.0,0.0
2023-09-11,434.33209228515625,0.0065766069183799125,0.001972982075513974,0.3,1.6433453445707096,1.199170817357839,0.0,0.0
2023-09-12,431.9494934082031,-0.005485661592302682,-0.0016456984776908046,0.3,1.6343305081311086,1.197197343769222,0.0,0.0
2023-09-13,432.45306396484375,0.0011658088835047042,0.00034974266505141124,0.3,1.6362358251560707,1.1976160547588244,0.0,0.0
2023-09-14,436.1819763183594,0.008622698424952668,0.0025868095274858005,0.3,1.650344593228495,1.2007140593795447,0.0,0.0
2023-09-15,430.92669677734375,-0.01204836473385118,-0.0036145094201553538,0.3,1.6304606396327388,1.1963740671010044,0.0,0.0
2023-09-18,431.17938232421875,0.000586377100246338,0.00017591313007390142,0.3,1.6314167044146723,1.1965845250078873,0.0,0.0
2023-09-19,430.2851867675781,-0.002073836536015672,-0.0006221509608047016,0.3,1.6280334128475908,1.1958400687959696,0.0,0.0
2023-09-20,426.3294372558594,-0.009193320228928714,-0.002757996068678614,0.3,1.6130663803398873,1.1925419465874618,0.0,0.0
2023-09-21,419.28289794921875,-0.01652839023267272,-0.004958517069801815,0.3,1.5864049897344248,1.1866287069888533,0.0,0.0
2023-09-22,418.340087890625,-0.002248625124480874,-0.0006745875373442622,0.3,1.582837759616906,1.1858282220516636,0.0,0.0
2023-09-25,420.0993347167969,0.004205302998912863,0.001261590899673859,0.3,1.5894940719942157,1.1873242521451803,0.0,0.0
2023-09-26,413.9275817871094,-0.014691175204664564,-0.004407352561399369,0.3,1.566142536095773,1.1820912955612768,0.0,0.0
2023-09-27,414.0927429199219,0.0003990097303963047,0.00011970291911889142,0.3,1.5667674422068627,1.1822327953400205,0.0,0.0
2023-09-28,416.4934387207031,0.005797483394306857,0.001739245018292057,0.3,1.5758507504357977,1.184288987839777,0.0,0.0
2023-09-29,415.4826354980469,-0.0024269367262087504,-0.0007280810178626251,0.3,1.5720262603745414,1.1834267295080672,0.0,0.0
2023-10-02,415.3173828125,-0.0003977366836253049,-0.00011932100508759146,0.3,1.5714010078631682,1.1832855218412548,0.0,0.0
2023-10-03,409.7579040527344,-0.013386096970267047,-0.004015829091080114,0.3,1.5503660815927365,1.1785336494195908,0.0,0.0
2023-10-04,412.74176025390625,0.007281997910619564,0.002184599373185869,0.3,1.5616558441595902,1.1811082732913913,0.0,0.0
2023-10-05,412.5862731933594,-0.00037671753992429835,-0.0001130152619772895,0.3,1.56106754101177,1.180974790030462,0.0,0.0
2023-10-06,417.48480224609375,0.01187273879671391,0.003561821639014173,0.3,1.5796016881702313,1.1851812115927225,0.0,0.0
2023-10-09,420.15765380859375,0.006402272724946867,0.00192068181748406,0.3,1.5897147289746836,1.1874575675962522,0.0,0.0
2023-10-10,422.3445129394531,0.0052048537282045615,0.0015614561184613684,0.3,1.5979889616085692,1.1893117304805887,0.0,0.0
2023-10-11,424.0746154785156,0.00409642480500394,0.0012289274415011819,0.3,1.604535003229025,1.1907733083026755,0.0,0.0
2023-10-12,421.4892578125,-0.006096468809146605,-0.0018289406427439813,0.3,1.5947530056286554,1.1885954546028261,0.0,0.0
2023-10-13,419.3898010253906,-0.004981044589381534,-0.00149431337681446,0.3,1.5868094697985689,1.1868193205153923,0.0,0.0
2023-10-16,423.80242919921875,0.010521543831155222,0.0031564631493465668,0.3,1.6035051551867467,1.1905654719655316,0.0,0.0
2023-10-17,423.782958984375,-4.5941725441589476e-05,-1.3782517632476842e-05,0.3,1.603431487393163,1.1905490629759217,0.0,0.0
2023-10-18,418.1359558105469,-0.013325224750333375,-0.003997567425100012,0.3,1.5820654024518876,1.1857897628237857,0.0,0.0
2023-10-19,414.4621276855469,-0.008786204759354765,-0.0026358614278064294,0.3,1.5681650518832544,1.1826641853264708,0.0,0.0
2023-10-20,409.3691101074219,-0.01228825805283007,-0.0036864774158490207,0.3,1.5488950350562833,1.1783043205167312,0.0,0.0
2023-10-23,408.6596374511719,-0.001733087911942932,-0.0005199263735828796,0.3,1.5462106637941588,1.1776916890243878,0.0,0.0
2023-10-24,411.7406921386719,0.00753941521290602,0.002261824563871806,0.3,1.557868187995126,1.1803554210152907,0.0,0.0
2023-10-25,405.83135986328125,-0.014352072525783743,-0.004305621757735123,0.3,1.5355095507754086,1.1752732570327067,0.0,0.0
2023-10-26,400.9715881347656,-0.011974855097823922,-0.0035924565293471763,0.3,1.5171220464035484,1.1710511389467124,0.0,0.0
2023-10-27,399.15411376953125,-0.004532676177104955,-0.0013598028531314865,0.3,1.5102454234460543,1.1694587402668097,0.0,0.0
2023-10-30,403.92633056640625,0.011955825161883427,0.003586747548565028,0.3,1.52830165368031,1.1736532935366097,0.0,0.0
2023-10-31,406.463134765625,0.006280363539711509,0.0018841090619134526,0.3,1.5378999436637646,1.1758645843425066,0.0,0.0
2023-11-01,410.7979431152344,0.010664702352672029,0.0031994107058016083,0.3,1.5543011888111298,1.179626658082225,0.0,0.0
2023-11-02,418.6706237792969,0.019164362421975722,0.005749308726592716,0.3,1.584088380106414,1.1864086959216587,0.0,0.0
2023-11-03,422.49029541015625,0.0091233332694316,0.0027369999808294796,0.3,1.598540546326359,1.1896558964996522,0.0,0.0
2023-11-06,423.46221923828125,0.0023004642678985388,0.0006901392803695616,0.3,1.6022179317339698,1.19047692476395,0.0,0.0
2023-11-07,424.6673889160156,0.002845991030562711,0.0008537973091688134,0.3,1.6067778295966915,1.1914933507589411,0.0,0.0
2023-11-08,424.9784851074219,0.0007325643539533022,0.00021976930618599065,0.3,1.6079548977593765,1.1917552044259627,0.0,0.0
2023-11-09,421.66412353515625,-0.007798892622594367,-0.0023396677867783097,0.3,1.5954146301697765,1.188966893164442,0.0,0.0
2023-11-10,428.244140625,0.015604877727509958,0.004681463318252988,0.3,1.6203108803982564,1.1945329980614086,0.0,0.0
2023-11-13,427.8359069824219,-0.0009532731539124706,-0.0002859819461737412,0.3,1.6187662815349806,1.194191383189854,0.0,0.0
2023-11-14,436.1362609863281,0.019400788639854172,0.005820236591956252,0.3,1.6501716240203634,1.2011418595760945,0.0,0.0
2023-11-15,437.0595703125,0.0021170203185669756,0.0006351060955700926,0.3,1.6536650708775371,1.2019047120927557,0.0,0.0
2023-11-16,437.5941467285156,0.0012231202616919123,0.0003669360785075737,0.3,1.6556877021317795,1.202345734294551,0.0,0.0
2023-11-17,438.1384582519531,0.0012438729528418957,0.0003731618858525687,0.3,1.6577471672828141,1.2027944038962068,0.0,0.0
2023-11-20,441.51104736328125,0.007697541833656452,0.0023092625500969353,0.3,1.6705077454525992,1.2055719719685905,0.0,0.0
2023-11-21,440.5488586425781,-0.002179308369404054,-0.0006537925108212161,0.3,1.66686719394178,1.2047837780420614,0.0,0.0
2023-11-22,442.2496643066406,0.0038606516183086192,0.0011581954854925857,0.3,1.673302387471577,1.2061791531747845,0.0,0.0
2023-11-24,442.5218200683594,0.0006153894139082627,0.00018461682417247882,0.3,1.6743321200470944,1.206401834139427,0.0,0.0
2023-11-27,441.7248840332031,-0.0018008965863720583,-0.0005402689759116175,0.3,1.6713168210476486,1.2057500526559586,0.0,0.0
2023-11-28,442.1622619628906,0.0009901591363701279,0.00029704774091103835,0.3,1.672971690667778,1.2061082179852034,0.0,0.0
2023-11-29,441.8511962890625,-0.0007035102282297867,-0.000211053068468936,0.3,1.6717947379718545,1.2058536651448921,0.0,0.0
2023-11-30,443.5909729003906,0.003937471768640233,0.0011812415305920698,0.3,1.6783773825555799,1.207278069573978,0.0,0.0
2023-12-01,446.2152099609375,0.005915893741904821,0.0017747681225714462,0.3,1.688306484809595,1.2094207082069375,0.0,0.0
2023-12-04,443.8728332519531,-0.005249432687849054,-0.001574829806354716,0.3,1.679443833561128,1.2075160764272306,0.0,0.0
2023-12-05,443.785400390625,-0.00019697727542267174,-5.909318262680152e-05,0.3,1.6791130212905676,1.2074447204592016,0.0,0.0
2023-12-06,441.99700927734375,-0.004029855672825433,-0.0012089567018476299,0.3,1.6723464381564048,1.205984972072292,0.0,0.0
2023-12-07,445.3696594238281,0.007630481826106816,0.002289144547832045,0.3,1.6851072472597117,1.2087456459958787,0.0,0.0
2023-12-08,447.2843322753906,0.004299064408741948,0.0012897193226225844,0.3,1.692351631851319,1.2103045886116557,0.0,0.0
2023-12-11,449.0240783691406,0.0038895753063821203,0.001166872591914636,0.3,1.6989341609682833,1.2117168598639751,0.0,0.0
2023-12-12,451.07489013671875,0.0045672645774959,0.0013701793732487698,0.3,1.7066936427811714,1.2133771293115785,0.0,0.0
2023-12-13,457.29522705078125,0.013790031433975836,0.004137009430192751,0.3,1.7302290017632904,1.2183968819379205,0.0,0.0
2023-12-14,458.76287841796875,0.0032094176373822503,0.000962825291214675,0.3,1.7357820292382597,1.2195699852705875,0.0,0.0
2023-12-15,458.0075378417969,-0.0016464727459567507,-0.0004939418237870252,0.3,1.7329241114341976,1.218967588647827,0.0,0.0
2023-12-18,460.5838623046875,0.005625070004372956,0.0016875210013118868,0.3,1.7426719308732808,1.2210246220535887,0.0,0.0
2023-12-19,463.38458251953125,0.006080804049081179,0.0018242412147243536,0.3,1.753268777406755,1.223252065493332,0.0,0.0
2023-12-20,456.96337890625,-0.013857180095133148,-0.004157154028539944,0.3,1.7289734162030557,1.2181668182413468,0.0,0.0
2023-12-21,461.2962646484375,0.009481910240943803,0.002844573072283141,0.3,1.745367386944471,1.2216319827700648,0.0,0.0
